#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
7387,08/28/2024 12:00:00,17.308,,
7388,08/28/2024 12:15:00,15.817,,
7389,08/28/2024 12:30:00,16.374,,
7390,08/28/2024 12:45:00,17.254,,
7391,08/28/2024 13:00:00,17.501,,
7392,08/28/2024 13:15:00,17.565,,
7393,08/28/2024 13:30:00,17.640,,
7394,08/28/2024 13:45:00,17.694,,
7395,08/28/2024 14:00:00,17.779,,
7396,08/28/2024 14:15:00,17.897,,
7397,08/28/2024 14:30:00,18.015,,
7398,08/28/2024 14:45:00,18.080,,
7399,08/28/2024 15:00:00,18.123,,
7400,08/28/2024 15:15:00,18.187,,
7401,08/28/2024 15:30:00,18.273,,
7402,08/28/2024 15:45:00,18.359,,
7403,08/28/2024 16:00:00,18.444,,
7404,08/28/2024 16:15:00,18.498,,
7405,08/28/2024 16:30:00,18.562,,
7406,08/28/2024 16:45:00,18.659,,
7407,08/28/2024 17:00:00,18.734,,
7408,08/28/2024 17:15:00,18.788,,
7409,08/28/2024 17:30:00,18.820,,
7410,08/28/2024 17:45:00,18.820,,
7411,08/28/2024 18:00:00,18.820,,
7412,08/28/2024 18:15:00,18.841,,
7413,08/28/2024 18:30:00,18.809,,
7414,08/28/2024 18:45:00,18.745,,
7415,08/28/2024 19:00:00,18.691,,
7416,08/28/2024 19:15:00,18.648,,
7417,08/28/2024 19:30:00,18.616,,
7418,08/28/2024 19:45:00,18.573,,
7419,08/28/2024 20:00:00,18.530,,
7420,08/28/2024 20:15:00,18.477,,
7421,08/28/2024 20:30:00,18.423,,
7422,08/28/2024 20:45:00,18.380,,
7423,08/28/2024 21:00:00,18.305,,
7424,08/28/2024 21:15:00,18.241,,
7425,08/28/2024 21:30:00,18.187,,
7426,08/28/2024 21:45:00,18.155,,
7427,08/28/2024 22:00:00,18.112,,
7428,08/28/2024 22:15:00,18.090,,
7429,08/28/2024 22:30:00,18.048,,
7430,08/28/2024 22:45:00,18.037,,
7431,08/28/2024 23:00:00,17.994,,
7432,08/28/2024 23:15:00,17.972,,
7433,08/28/2024 23:30:00,17.930,,
7434,08/28/2024 23:45:00,17.897,,
7435,08/29/2024 00:00:00,17.865,,
7436,08/29/2024 00:15:00,17.833,,
7437,08/29/2024 00:30:00,17.812,,
7438,08/29/2024 00:45:00,17.790,,
7439,08/29/2024 01:00:00,17.769,,
7440,08/29/2024 01:15:00,17.747,,
7441,08/29/2024 01:30:00,17.715,,
7442,08/29/2024 01:45:00,17.694,,
7443,08/29/2024 02:00:00,17.672,,
7444,08/29/2024 02:15:00,17.640,,
7445,08/29/2024 02:30:00,17.597,,
7446,08/29/2024 02:45:00,17.576,,
7447,08/29/2024 03:00:00,17.522,,
7448,08/29/2024 03:15:00,17.479,,
7449,08/29/2024 03:30:00,17.468,,
7450,08/29/2024 03:45:00,17.479,,
7451,08/29/2024 04:00:00,17.458,,
7452,08/29/2024 04:15:00,17.436,,
7453,08/29/2024 04:30:00,17.383,,
7454,08/29/2024 04:45:00,17.361,,
7455,08/29/2024 05:00:00,17.340,,
7456,08/29/2024 05:15:00,17.340,,
7457,08/29/2024 05:30:00,17.297,,
7458,08/29/2024 05:45:00,17.254,,
7459,08/29/2024 06:00:00,17.222,,
7460,08/29/2024 06:15:00,17.200,,
7461,08/29/2024 06:30:00,17.190,,
7462,08/29/2024 06:45:00,17.179,,
7463,08/29/2024 07:00:00,17.157,,
7464,08/29/2024 07:15:00,17.147,,
7465,08/29/2024 07:30:00,17.147,,
7466,08/29/2024 07:45:00,17.147,,
7467,08/29/2024 08:00:00,17.104,,
7468,08/29/2024 08:15:00,17.072,,
7469,08/29/2024 08:30:00,17.072,,
7470,08/29/2024 08:45:00,17.093,,
7471,08/29/2024 09:00:00,17.093,,
7472,08/29/2024 09:15:00,17.114,,
7473,08/29/2024 09:30:00,17.136,,
7474,08/29/2024 09:45:00,17.168,,
7475,08/29/2024 10:00:00,17.190,,
7476,08/29/2024 10:15:00,17.243,,
7477,08/29/2024 10:30:00,17.275,,
7478,08/29/2024 10:45:00,17.318,,
7479,08/29/2024 11:00:00,17.554,,
7480,08/29/2024 11:15:00,17.619,,
7481,08/29/2024 11:30:00,17.683,,
7482,08/29/2024 11:45:00,17.694,,
7483,08/29/2024 12:00:00,17.758,,
7484,08/29/2024 12:15:00,17.822,,
7485,08/29/2024 12:30:00,17.747,,
7486,08/29/2024 12:45:00,17.897,,
7487,08/29/2024 13:00:00,18.015,,
7488,08/29/2024 13:15:00,18.133,,
7489,08/29/2024 13:30:00,18.241,,
7490,08/29/2024 13:45:00,18.294,,
7491,08/29/2024 14:00:00,18.380,,
7492,08/29/2024 14:15:00,18.466,,
7493,08/29/2024 14:30:00,18.584,,
7494,08/29/2024 14:45:00,18.670,,
7495,08/29/2024 15:00:00,18.809,,
7496,08/29/2024 15:15:00,18.648,,
7497,08/29/2024 15:30:00,18.648,,
7498,08/29/2024 15:45:00,18.788,,
7499,08/29/2024 16:00:00,18.981,,
7500,08/29/2024 16:15:00,19.045,,
7501,08/29/2024 16:30:00,19.002,,
7502,08/29/2024 16:45:00,19.013,,
7503,08/29/2024 17:00:00,19.056,,
7504,08/29/2024 17:15:00,19.077,,
7505,08/29/2024 17:30:00,19.077,,
7506,08/29/2024 17:45:00,19.109,,
7507,08/29/2024 18:00:00,19.195,,
7508,08/29/2024 18:15:00,19.292,,
7509,08/29/2024 18:30:00,19.281,,
7510,08/29/2024 18:45:00,19.238,,
7511,08/29/2024 19:00:00,19.238,,
7512,08/29/2024 19:15:00,19.238,,
7513,08/29/2024 19:30:00,19.195,,
7514,08/29/2024 19:45:00,19.152,,
7515,08/29/2024 20:00:00,19.099,,
7516,08/29/2024 20:15:00,19.045,,
7517,08/29/2024 20:30:00,19.034,,
7518,08/29/2024 20:45:00,18.991,,
7519,08/29/2024 21:00:00,18.959,,
7520,08/29/2024 21:15:00,18.906,,
7521,08/29/2024 21:30:00,18.873,,
7522,08/29/2024 21:45:00,18.841,,
7523,08/29/2024 22:00:00,18.809,,
7524,08/29/2024 22:15:00,18.777,,
7525,08/29/2024 22:30:00,18.734,,
7526,08/29/2024 22:45:00,18.691,,
7527,08/29/2024 23:00:00,18.648,,
7528,08/29/2024 23:15:00,18.605,,
7529,08/29/2024 23:30:00,18.584,,
7530,08/29/2024 23:45:00,18.552,,
7531,08/30/2024 00:00:00,18.509,,
7532,08/30/2024 00:15:00,18.466,,
7533,08/30/2024 00:30:00,18.434,,
7534,08/30/2024 00:45:00,18.412,,
7535,08/30/2024 01:00:00,18.380,,
7536,08/30/2024 01:15:00,18.359,,
7537,08/30/2024 01:30:00,18.326,,
7538,08/30/2024 01:45:00,18.273,,
7539,08/30/2024 02:00:00,18.251,,
7540,08/30/2024 02:15:00,18.219,,
7541,08/30/2024 02:30:00,18.187,,
7542,08/30/2024 02:45:00,18.155,,
7543,08/30/2024 03:00:00,18.123,,
7544,08/30/2024 03:15:00,18.080,,
7545,08/30/2024 03:30:00,18.058,,
7546,08/30/2024 03:45:00,18.026,,
7547,08/30/2024 04:00:00,18.005,,
7548,08/30/2024 04:15:00,17.983,,
7549,08/30/2024 04:30:00,17.951,,
7550,08/30/2024 04:45:00,17.930,,
7551,08/30/2024 05:00:00,17.897,,
7552,08/30/2024 05:15:00,17.876,,
7553,08/30/2024 05:30:00,17.855,,
7554,08/30/2024 05:45:00,17.833,,
7555,08/30/2024 06:00:00,17.822,,
7556,08/30/2024 06:15:00,17.790,,
7557,08/30/2024 06:30:00,17.779,,
7558,08/30/2024 06:45:00,17.747,,
7559,08/30/2024 07:00:00,17.726,,
7560,08/30/2024 07:15:00,17.715,,
7561,08/30/2024 07:30:00,17.704,,
7562,08/30/2024 07:45:00,17.694,,
7563,08/30/2024 08:00:00,17.672,,
7564,08/30/2024 08:15:00,17.640,,
7565,08/30/2024 08:30:00,17.651,,
7566,08/30/2024 08:45:00,17.661,,
7567,08/30/2024 09:00:00,17.661,,
7568,08/30/2024 09:15:00,17.661,,
7569,08/30/2024 09:30:00,17.715,,
7570,08/30/2024 09:45:00,17.779,,
7571,08/30/2024 10:00:00,17.833,,
7572,08/30/2024 10:15:00,17.930,,
7573,08/30/2024 10:30:00,18.155,,
7574,08/30/2024 10:45:00,17.737,,
7575,08/30/2024 11:00:00,17.994,,
7576,08/30/2024 11:15:00,18.080,,
7577,08/30/2024 11:30:00,18.101,,
7578,08/30/2024 11:45:00,18.112,,
7579,08/30/2024 12:00:00,18.176,,
7580,08/30/2024 12:15:00,18.241,,
7581,08/30/2024 12:30:00,18.305,,
7582,08/30/2024 12:45:00,18.423,,
7583,08/30/2024 13:00:00,18.530,,
7584,08/30/2024 13:15:00,18.659,,
7585,08/30/2024 13:30:00,18.788,,
7586,08/30/2024 13:45:00,18.820,,
7587,08/30/2024 14:00:00,18.863,,
7588,08/30/2024 14:15:00,18.927,,
7589,08/30/2024 14:30:00,19.002,,
7590,08/30/2024 14:45:00,19.013,,
7591,08/30/2024 15:00:00,19.088,,
7592,08/30/2024 15:15:00,19.195,,
7593,08/30/2024 15:30:00,19.324,,
7594,08/30/2024 15:45:00,19.420,,
7595,08/30/2024 16:00:00,19.485,,
7596,08/30/2024 16:15:00,19.549,,
7597,08/30/2024 16:30:00,19.592,,
7598,08/30/2024 16:45:00,19.656,,
7599,08/30/2024 17:00:00,19.710,,
7600,08/30/2024 17:15:00,19.742,,
7601,08/30/2024 17:30:00,19.828,,
7602,08/30/2024 17:45:00,19.839,,
7603,08/30/2024 18:00:00,19.871,,
7604,08/30/2024 18:15:00,19.914,,
7605,08/30/2024 18:30:00,19.892,,
7606,08/30/2024 18:45:00,19.849,,
7607,08/30/2024 19:00:00,19.871,,
7608,08/30/2024 19:15:00,19.849,,
7609,08/30/2024 19:30:00,19.796,,
7610,08/30/2024 19:45:00,19.774,,
7611,08/30/2024 20:00:00,19.753,,
7612,08/30/2024 20:15:00,19.699,,
7613,08/30/2024 20:30:00,19.667,,
7614,08/30/2024 20:45:00,19.646,,
7615,08/30/2024 21:00:00,19.603,,
7616,08/30/2024 21:15:00,19.538,,
7617,08/30/2024 21:30:00,19.495,,
7618,08/30/2024 21:45:00,19.453,,
7619,08/30/2024 22:00:00,19.420,,
7620,08/30/2024 22:15:00,19.388,,
7621,08/30/2024 22:30:00,19.367,,
7622,08/30/2024 22:45:00,19.324,,
7623,08/30/2024 23:00:00,19.281,,
7624,08/30/2024 23:15:00,19.249,,
7625,08/30/2024 23:30:00,19.195,,
7626,08/30/2024 23:45:00,19.163,,
7627,08/31/2024 00:00:00,19.120,,
7628,08/31/2024 00:15:00,19.109,,
7629,08/31/2024 00:30:00,19.066,,
7630,08/31/2024 00:45:00,19.024,,
7631,08/31/2024 01:00:00,18.981,,
7632,08/31/2024 01:15:00,18.948,,
7633,08/31/2024 01:30:00,18.927,,
7634,08/31/2024 01:45:00,18.906,,
7635,08/31/2024 02:00:00,18.873,,
7636,08/31/2024 02:15:00,18.841,,
7637,08/31/2024 02:30:00,18.798,,
7638,08/31/2024 02:45:00,18.766,,
7639,08/31/2024 03:00:00,18.745,,
7640,08/31/2024 03:15:00,18.713,,
7641,08/31/2024 03:30:00,18.680,,
7642,08/31/2024 03:45:00,18.648,,
7643,08/31/2024 04:00:00,18.605,,
7644,08/31/2024 04:15:00,18.573,,
7645,08/31/2024 04:30:00,18.541,,
7646,08/31/2024 04:45:00,18.530,,
7647,08/31/2024 05:00:00,18.498,,
7648,08/31/2024 05:15:00,18.466,,
7649,08/31/2024 05:30:00,18.434,,
7650,08/31/2024 05:45:00,18.401,,
7651,08/31/2024 06:00:00,18.380,,
7652,08/31/2024 06:15:00,18.359,,
7653,08/31/2024 06:30:00,18.337,,
7654,08/31/2024 06:45:00,18.326,,
7655,08/31/2024 07:00:00,18.326,,
7656,08/31/2024 07:15:00,18.305,,
7657,08/31/2024 07:30:00,18.294,,
7658,08/31/2024 07:45:00,18.294,,
7659,08/31/2024 08:00:00,18.273,,
7660,08/31/2024 08:15:00,18.241,,
7661,08/31/2024 08:30:00,18.208,,
7662,08/31/2024 08:45:00,18.208,,
7663,08/31/2024 09:00:00,18.230,,
7664,08/31/2024 09:15:00,18.230,,
7665,08/31/2024 09:30:00,18.241,,
7666,08/31/2024 09:45:00,18.262,,
7667,08/31/2024 10:00:00,18.262,,
7668,08/31/2024 10:15:00,18.284,,
7669,08/31/2024 10:30:00,18.305,,
7670,08/31/2024 10:45:00,18.348,,
7671,08/31/2024 11:00:00,18.369,,
7672,08/31/2024 11:15:00,18.401,,
7673,08/31/2024 11:30:00,18.444,,
7674,08/31/2024 11:45:00,18.498,,
7675,08/31/2024 12:00:00,20.042,,
7676,08/31/2024 12:15:00,21.297,,
7677,08/31/2024 12:30:00,21.061,,
7678,08/31/2024 12:45:00,19.163,,
7679,08/31/2024 13:00:00,19.163,,
7680,08/31/2024 13:15:00,19.184,,
7681,08/31/2024 13:30:00,19.249,,
7682,08/31/2024 13:45:00,19.302,,
7683,08/31/2024 14:00:00,19.453,,
7684,08/31/2024 14:15:00,19.474,,
7685,08/31/2024 14:30:00,19.592,,
7686,08/31/2024 14:45:00,19.678,,
7687,08/31/2024 15:00:00,19.753,,
7688,08/31/2024 15:15:00,19.806,,
7689,08/31/2024 15:30:00,19.839,,
7690,08/31/2024 15:45:00,19.849,,
7691,08/31/2024 16:00:00,19.849,,
7692,08/31/2024 16:15:00,19.903,,
7693,08/31/2024 16:30:00,20.000,,
7694,08/31/2024 16:45:00,20.085,,
7695,08/31/2024 17:00:00,20.171,,
7696,08/31/2024 17:15:00,20.203,,
7697,08/31/2024 17:30:00,20.257,,
7698,08/31/2024 17:45:00,20.289,,
7699,08/31/2024 18:00:00,20.311,,
7700,08/31/2024 18:15:00,20.311,,
7701,08/31/2024 18:30:00,20.300,,
7702,08/31/2024 18:45:00,20.268,,
7703,08/31/2024 19:00:00,20.278,,
7704,08/31/2024 19:15:00,20.257,,
7705,08/31/2024 19:30:00,20.225,,
7706,08/31/2024 19:45:00,20.225,,
7707,08/31/2024 20:00:00,20.193,,
7708,08/31/2024 20:15:00,20.150,,
7709,08/31/2024 20:30:00,20.139,,
7710,08/31/2024 20:45:00,20.118,,
7711,08/31/2024 21:00:00,20.053,,
7712,08/31/2024 21:15:00,20.000,,
7713,08/31/2024 21:30:00,19.946,,
7714,08/31/2024 21:45:00,19.903,,
7715,08/31/2024 22:00:00,19.849,,
7716,08/31/2024 22:15:00,19.817,,
7717,08/31/2024 22:30:00,19.785,,
7718,08/31/2024 22:45:00,19.764,,
7719,08/31/2024 23:00:00,19.731,,
7720,08/31/2024 23:15:00,19.699,,
7721,08/31/2024 23:30:00,19.646,,
7722,08/31/2024 23:45:00,19.613,,
7723,09/01/2024 00:00:00,19.560,,
7724,09/01/2024 00:15:00,19.538,,
7725,09/01/2024 00:30:00,19.506,,
7726,09/01/2024 00:45:00,19.474,,
7727,09/01/2024 01:00:00,19.442,,
7728,09/01/2024 01:15:00,19.399,,
7729,09/01/2024 01:30:00,19.388,,
7730,09/01/2024 01:45:00,19.345,,
7731,09/01/2024 02:00:00,19.313,,
7732,09/01/2024 02:15:00,19.281,,
7733,09/01/2024 02:30:00,19.249,,
7734,09/01/2024 02:45:00,19.217,,
7735,09/01/2024 03:00:00,19.195,,
7736,09/01/2024 03:15:00,19.174,,
7737,09/01/2024 03:30:00,19.152,,
7738,09/01/2024 03:45:00,19.131,,
7739,09/01/2024 04:00:00,19.099,,
7740,09/01/2024 04:15:00,19.066,,
7741,09/01/2024 04:30:00,19.024,,
7742,09/01/2024 04:45:00,19.013,,
7743,09/01/2024 05:00:00,18.991,,
7744,09/01/2024 05:15:00,18.959,,
7745,09/01/2024 05:30:00,18.927,,
7746,09/01/2024 05:45:00,18.906,,
7747,09/01/2024 06:00:00,18.884,,
7748,09/01/2024 06:15:00,18.863,,
7749,09/01/2024 06:30:00,18.841,,
7750,09/01/2024 06:45:00,18.820,,
7751,09/01/2024 07:00:00,18.798,,
7752,09/01/2024 07:15:00,18.766,,
7753,09/01/2024 07:30:00,18.734,,
7754,09/01/2024 07:45:00,18.713,,
7755,09/01/2024 08:00:00,18.723,,
7756,09/01/2024 08:15:00,18.702,,
7757,09/01/2024 08:30:00,18.713,,
7758,09/01/2024 08:45:00,18.723,,
7759,09/01/2024 09:00:00,18.734,,
7760,09/01/2024 09:15:00,18.734,,
7761,09/01/2024 09:30:00,18.745,,
7762,09/01/2024 09:45:00,18.755,,
7763,09/01/2024 10:00:00,18.777,,
7764,09/01/2024 10:15:00,18.809,,
7765,09/01/2024 10:30:00,18.820,,
7766,09/01/2024 10:45:00,18.873,,
7767,09/01/2024 11:00:00,18.916,,
7768,09/01/2024 11:15:00,18.948,,
7769,09/01/2024 11:30:00,18.970,,
7770,09/01/2024 11:45:00,19.013,,
7771,09/01/2024 12:00:00,19.034,,
7772,09/01/2024 12:15:00,19.131,,
7773,09/01/2024 12:30:00,19.217,,
7774,09/01/2024 12:45:00,19.249,,
7775,09/01/2024 13:00:00,19.367,,
7776,09/01/2024 13:15:00,19.474,,
7777,09/01/2024 13:30:00,19.538,,
7778,09/01/2024 13:45:00,19.560,,
7779,09/01/2024 14:00:00,19.946,,
7780,09/01/2024 14:15:00,19.903,,
7781,09/01/2024 14:30:00,20.171,,
7782,09/01/2024 14:45:00,20.160,,
7783,09/01/2024 15:00:00,20.042,,
7784,09/01/2024 15:15:00,19.967,,
7785,09/01/2024 15:30:00,20.010,,
7786,09/01/2024 15:45:00,20.150,,
7787,09/01/2024 16:00:00,20.225,,
7788,09/01/2024 16:15:00,20.235,,
7789,09/01/2024 16:30:00,20.311,,
7790,09/01/2024 16:45:00,20.429,,
7791,09/01/2024 17:00:00,20.493,,
7792,09/01/2024 17:15:00,20.461,,
7793,09/01/2024 17:30:00,20.418,,
7794,09/01/2024 17:45:00,20.375,,
7795,09/01/2024 18:00:00,20.407,,
7796,09/01/2024 18:15:00,20.429,,
7797,09/01/2024 18:30:00,20.407,,
7798,09/01/2024 18:45:00,20.396,,
7799,09/01/2024 19:00:00,20.396,,
7800,09/01/2024 19:15:00,20.386,,
7801,09/01/2024 19:30:00,20.396,,
7802,09/01/2024 19:45:00,20.407,,
7803,09/01/2024 20:00:00,20.375,,
7804,09/01/2024 20:15:00,20.311,,
7805,09/01/2024 20:30:00,20.278,,
7806,09/01/2024 20:45:00,20.246,,
7807,09/01/2024 21:00:00,20.214,,
7808,09/01/2024 21:15:00,20.182,,
7809,09/01/2024 21:30:00,20.139,,
7810,09/01/2024 21:45:00,20.075,,
7811,09/01/2024 22:00:00,20.032,,
7812,09/01/2024 22:15:00,20.000,,
7813,09/01/2024 22:30:00,19.957,,
7814,09/01/2024 22:45:00,19.903,,
7815,09/01/2024 23:00:00,19.860,,
7816,09/01/2024 23:15:00,19.849,,
7817,09/01/2024 23:30:00,19.828,,
7818,09/01/2024 23:45:00,19.806,,
7819,09/02/2024 00:00:00,19.764,,
7820,09/02/2024 00:15:00,19.742,,
7821,09/02/2024 00:30:00,19.710,,
7822,09/02/2024 00:45:00,19.689,,
7823,09/02/2024 01:00:00,19.678,,
7824,09/02/2024 01:15:00,19.646,,
7825,09/02/2024 01:30:00,19.624,,
7826,09/02/2024 01:45:00,19.603,,
7827,09/02/2024 02:00:00,19.581,,
7828,09/02/2024 02:15:00,19.549,,
7829,09/02/2024 02:30:00,19.517,,
7830,09/02/2024 02:45:00,19.495,,
7831,09/02/2024 03:00:00,19.474,,
7832,09/02/2024 03:15:00,19.453,,
7833,09/02/2024 03:30:00,19.453,,
7834,09/02/2024 03:45:00,19.420,,
7835,09/02/2024 04:00:00,19.399,,
7836,09/02/2024 04:15:00,19.388,,
7837,09/02/2024 04:30:00,19.367,,
7838,09/02/2024 04:45:00,19.345,,
7839,09/02/2024 05:00:00,19.324,,
7840,09/02/2024 05:15:00,19.302,,
7841,09/02/2024 05:30:00,19.281,,
7842,09/02/2024 05:45:00,19.270,,
7843,09/02/2024 06:00:00,19.249,,
7844,09/02/2024 06:15:00,19.227,,
7845,09/02/2024 06:30:00,19.217,,
7846,09/02/2024 06:45:00,19.195,,
7847,09/02/2024 07:00:00,19.163,,
7848,09/02/2024 07:15:00,19.152,,
7849,09/02/2024 07:30:00,19.131,,
7850,09/02/2024 07:45:00,19.109,,
7851,09/02/2024 08:00:00,19.099,,
7852,09/02/2024 08:15:00,19.088,,
7853,09/02/2024 08:30:00,19.077,,
7854,09/02/2024 08:45:00,19.066,,
7855,09/02/2024 09:00:00,19.045,,
7856,09/02/2024 09:15:00,19.034,,
7857,09/02/2024 09:30:00,19.013,,
7858,09/02/2024 09:45:00,19.013,,
7859,09/02/2024 10:00:00,19.024,,
7860,09/02/2024 10:15:00,19.013,,
7861,09/02/2024 10:30:00,18.863,,
7862,09/02/2024 10:45:00,17.533,,
7863,09/02/2024 11:00:00,17.297,,
7864,09/02/2024 11:15:00,16.793,,
7865,09/02/2024 11:30:00,18.251,,
7866,09/02/2024 11:45:00,18.873,,
7867,09/02/2024 12:00:00,18.991,,
7868,09/02/2024 12:15:00,19.013,,
7869,09/02/2024 12:30:00,19.045,,
7870,09/02/2024 12:45:00,19.066,,
7871,09/02/2024 13:00:00,19.077,,
7872,09/02/2024 13:15:00,19.077,,
7873,09/02/2024 13:30:00,19.109,,
7874,09/02/2024 13:45:00,19.217,,
7875,09/02/2024 14:00:00,19.335,,
7876,09/02/2024 14:15:00,19.388,,
7877,09/02/2024 14:30:00,19.356,,
7878,09/02/2024 14:45:00,19.302,,
7879,09/02/2024 15:00:00,19.313,,
7880,09/02/2024 15:15:00,19.335,,
7881,09/02/2024 15:30:00,19.377,,
7882,09/02/2024 15:45:00,19.474,,
7883,09/02/2024 16:00:00,19.538,,
7884,09/02/2024 16:15:00,19.613,,
7885,09/02/2024 16:30:00,19.624,,
7886,09/02/2024 16:45:00,19.624,,
7887,09/02/2024 17:00:00,19.560,,
7888,09/02/2024 17:15:00,19.581,,
7889,09/02/2024 17:30:00,19.635,,
7890,09/02/2024 17:45:00,19.646,,
7891,09/02/2024 18:00:00,19.624,,
7892,09/02/2024 18:15:00,19.624,,
7893,09/02/2024 18:30:00,19.603,,
7894,09/02/2024 18:45:00,19.581,,
7895,09/02/2024 19:00:00,19.560,,
7896,09/02/2024 19:15:00,19.538,,
7897,09/02/2024 19:30:00,19.495,,
7898,09/02/2024 19:45:00,19.453,,
7899,09/02/2024 20:00:00,19.420,,
7900,09/02/2024 20:15:00,19.388,,
7901,09/02/2024 20:30:00,19.367,,
7902,09/02/2024 20:45:00,19.335,,
7903,09/02/2024 21:00:00,19.302,,
7904,09/02/2024 21:15:00,19.281,,
7905,09/02/2024 21:30:00,19.249,,
7906,09/02/2024 21:45:00,19.217,,
7907,09/02/2024 22:00:00,19.195,,
7908,09/02/2024 22:15:00,19.174,,
7909,09/02/2024 22:30:00,19.152,,
7910,09/02/2024 22:45:00,19.131,,
7911,09/02/2024 23:00:00,19.131,,
7912,09/02/2024 23:15:00,19.120,,
7913,09/02/2024 23:30:00,19.099,,
7914,09/02/2024 23:45:00,19.066,,
7915,09/03/2024 00:00:00,19.034,,
7916,09/03/2024 00:15:00,19.013,,
7917,09/03/2024 00:30:00,19.002,,
7918,09/03/2024 00:45:00,18.991,,
7919,09/03/2024 01:00:00,18.991,,
7920,09/03/2024 01:15:00,18.981,,
7921,09/03/2024 01:30:00,18.970,,
7922,09/03/2024 01:45:00,18.959,,
7923,09/03/2024 02:00:00,18.948,,
7924,09/03/2024 02:15:00,18.927,,
7925,09/03/2024 02:30:00,18.906,,
7926,09/03/2024 02:45:00,18.884,,
7927,09/03/2024 03:00:00,18.863,,
7928,09/03/2024 03:15:00,18.841,,
7929,09/03/2024 03:30:00,18.820,,
7930,09/03/2024 03:45:00,18.809,,
7931,09/03/2024 04:00:00,18.788,,
7932,09/03/2024 04:15:00,18.788,,
7933,09/03/2024 04:30:00,18.766,,
7934,09/03/2024 04:45:00,18.766,,
7935,09/03/2024 05:00:00,18.755,,
7936,09/03/2024 05:15:00,18.755,,
7937,09/03/2024 05:30:00,18.745,,
7938,09/03/2024 05:45:00,18.734,,
7939,09/03/2024 06:00:00,18.713,,
7940,09/03/2024 06:15:00,18.691,,
7941,09/03/2024 06:30:00,18.670,,
7942,09/03/2024 06:45:00,18.670,,
7943,09/03/2024 07:00:00,18.659,,
7944,09/03/2024 07:15:00,18.648,,
7945,09/03/2024 07:30:00,18.648,,
7946,09/03/2024 07:45:00,18.616,,
7947,09/03/2024 08:00:00,18.584,,
7948,09/03/2024 08:15:00,18.552,,
7949,09/03/2024 08:30:00,18.530,,
7950,09/03/2024 08:45:00,18.498,,
7951,09/03/2024 09:00:00,18.487,,
7952,09/03/2024 09:15:00,18.498,,
7953,09/03/2024 09:30:00,18.509,,
7954,09/03/2024 09:45:00,18.541,,
7955,09/03/2024 10:00:00,18.584,,
7956,09/03/2024 10:15:00,19.066,,
7957,09/03/2024 10:30:00,19.742,,
7958,09/03/2024 10:45:00,20.547,,
7959,09/03/2024 11:00:00,18.820,,
7960,09/03/2024 11:15:00,18.680,,
7961,09/03/2024 11:30:00,18.745,,
7962,09/03/2024 11:45:00,18.777,,
7963,09/03/2024 12:00:00,18.798,,
7964,09/03/2024 12:15:00,18.830,,
7965,09/03/2024 12:30:00,18.873,,
7966,09/03/2024 12:45:00,18.938,,
7967,09/03/2024 13:00:00,18.991,,
7968,09/03/2024 13:15:00,19.013,,
7969,09/03/2024 13:30:00,19.045,,
7970,09/03/2024 13:45:00,19.077,,
7971,09/03/2024 14:00:00,19.099,,
7972,09/03/2024 14:15:00,19.131,,
7973,09/03/2024 14:30:00,19.152,,
7974,09/03/2024 14:45:00,19.195,,
7975,09/03/2024 15:00:00,19.270,,
7976,09/03/2024 15:15:00,19.335,,
7977,09/03/2024 15:30:00,19.388,,
7978,09/03/2024 15:45:00,19.420,,
7979,09/03/2024 16:00:00,19.463,,
7980,09/03/2024 16:15:00,19.506,,
7981,09/03/2024 16:30:00,19.549,,
7982,09/03/2024 16:45:00,19.571,,
7983,09/03/2024 17:00:00,19.592,,
7984,09/03/2024 17:15:00,19.613,,
7985,09/03/2024 17:30:00,19.710,,
7986,09/03/2024 17:45:00,19.764,,
7987,09/03/2024 18:00:00,19.796,,
7988,09/03/2024 18:15:00,19.806,,
7989,09/03/2024 18:30:00,19.753,,
7990,09/03/2024 18:45:00,19.742,,
7991,09/03/2024 19:00:00,19.731,,
7992,09/03/2024 19:15:00,19.731,,
7993,09/03/2024 19:30:00,19.710,,
7994,09/03/2024 19:45:00,19.689,,
7995,09/03/2024 20:00:00,19.624,,
7996,09/03/2024 20:15:00,19.560,,
7997,09/03/2024 20:30:00,19.506,,
7998,09/03/2024 20:45:00,19.453,,
7999,09/03/2024 21:00:00,19.388,,
8000,09/03/2024 21:15:00,19.335,,
8001,09/03/2024 21:30:00,19.302,,
8002,09/03/2024 21:45:00,19.270,,
8003,09/03/2024 22:00:00,19.249,,
8004,09/03/2024 22:15:00,19.217,,
8005,09/03/2024 22:30:00,19.206,,
8006,09/03/2024 22:45:00,19.184,,
8007,09/03/2024 23:00:00,19.152,,
8008,09/03/2024 23:15:00,19.109,,
8009,09/03/2024 23:30:00,19.099,,
8010,09/03/2024 23:45:00,19.077,,
8011,09/04/2024 00:00:00,19.056,,
8012,09/04/2024 00:15:00,19.002,,
8013,09/04/2024 00:30:00,18.959,,
8014,09/04/2024 00:45:00,18.938,,
8015,09/04/2024 01:00:00,18.916,,
8016,09/04/2024 01:15:00,18.884,,
8017,09/04/2024 01:30:00,18.852,,
8018,09/04/2024 01:45:00,18.830,,
8019,09/04/2024 02:00:00,18.809,,
8020,09/04/2024 02:15:00,18.788,,
8021,09/04/2024 02:30:00,18.755,,
