#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
4033,08/05/2024 08:45:00,14.905,,
4034,08/05/2024 09:00:00,14.669,,
4035,08/05/2024 09:15:00,14.723,,
4036,08/05/2024 09:30:00,14.701,,
4037,08/05/2024 09:45:00,14.787,,
4038,08/05/2024 10:00:00,14.851,,
4039,08/05/2024 10:15:00,14.787,,
4040,08/05/2024 10:30:00,14.937,,
4041,08/05/2024 10:45:00,14.980,,
4042,08/05/2024 11:00:00,15.109,,
4043,08/05/2024 11:15:00,15.388,,
4044,08/05/2024 11:30:00,16.085,,
4045,08/05/2024 11:45:00,19.249,,
4046,08/05/2024 12:00:00,18.895,,
4047,08/05/2024 12:15:00,18.873,,
4048,08/05/2024 12:30:00,18.755,,
4049,08/05/2024 12:45:00,18.648,,
4050,08/05/2024 13:00:00,18.273,,
4051,08/05/2024 13:15:00,18.251,,
4052,08/05/2024 13:30:00,18.380,,
4053,08/05/2024 13:45:00,18.444,,
4054,08/05/2024 14:00:00,18.755,,
4055,08/05/2024 14:15:00,19.077,,
4056,08/05/2024 14:30:00,19.270,,
4057,08/05/2024 14:45:00,19.249,,
4058,08/05/2024 15:00:00,19.163,,
4059,08/05/2024 15:15:00,19.152,,
4060,08/05/2024 15:30:00,19.238,,
4061,08/05/2024 15:45:00,19.281,,
4062,08/05/2024 16:00:00,19.581,,
4063,08/05/2024 16:15:00,19.667,,
4064,08/05/2024 16:30:00,19.753,,
4065,08/05/2024 16:45:00,19.560,,
4066,08/05/2024 17:00:00,19.227,,
4067,08/05/2024 17:15:00,19.002,,
4068,08/05/2024 17:30:00,18.991,,
4069,08/05/2024 17:45:00,19.195,,
4070,08/05/2024 18:00:00,19.721,,
4071,08/05/2024 18:15:00,19.924,,
4072,08/05/2024 18:30:00,20.064,,
4073,08/05/2024 18:45:00,20.235,,
4074,08/05/2024 19:00:00,20.278,,
4075,08/05/2024 19:15:00,20.300,,
4076,08/05/2024 19:30:00,20.429,,
4077,08/05/2024 19:45:00,20.386,,
4078,08/05/2024 20:00:00,20.278,,
4079,08/05/2024 20:15:00,20.160,,
4080,08/05/2024 20:30:00,20.075,,
4081,08/05/2024 20:45:00,19.045,,
4082,08/05/2024 21:00:00,17.125,,
4083,08/05/2024 21:15:00,17.661,,
4084,08/05/2024 21:30:00,19.453,,
4085,08/05/2024 21:45:00,19.474,,
4086,08/05/2024 22:00:00,19.420,,
4087,08/05/2024 22:15:00,19.217,,
4088,08/05/2024 22:30:00,19.335,,
4089,08/05/2024 22:45:00,19.624,,
4090,08/05/2024 23:00:00,19.560,,
4091,08/05/2024 23:15:00,19.313,,
4092,08/05/2024 23:30:00,19.388,,
4093,08/05/2024 23:45:00,18.916,,
4094,08/06/2024 00:00:00,18.659,,
4095,08/06/2024 00:15:00,18.637,,
4096,08/06/2024 00:30:00,18.605,,
4097,08/06/2024 00:45:00,18.873,,
4098,08/06/2024 01:00:00,19.109,,
4099,08/06/2024 01:15:00,19.163,,
4100,08/06/2024 01:30:00,19.034,,
4101,08/06/2024 01:45:00,19.045,,
4102,08/06/2024 02:00:00,18.916,,
4103,08/06/2024 02:15:00,18.873,,
4104,08/06/2024 02:30:00,18.863,,
4105,08/06/2024 02:45:00,18.873,,
4106,08/06/2024 03:00:00,18.927,,
4107,08/06/2024 03:15:00,18.927,,
4108,08/06/2024 03:30:00,18.852,,
4109,08/06/2024 03:45:00,18.916,,
4110,08/06/2024 04:00:00,18.691,,
4111,08/06/2024 04:15:00,18.412,,
4112,08/06/2024 04:30:00,18.498,,
4113,08/06/2024 04:45:00,18.562,,
4114,08/06/2024 05:00:00,18.766,,
4115,08/06/2024 05:15:00,18.788,,
4116,08/06/2024 05:30:00,18.841,,
4117,08/06/2024 05:45:00,18.584,,
4118,08/06/2024 06:00:00,18.648,,
4119,08/06/2024 06:15:00,18.734,,
4120,08/06/2024 06:30:00,18.723,,
4121,08/06/2024 06:45:00,18.498,,
4122,08/06/2024 07:00:00,18.412,,
4123,08/06/2024 07:15:00,18.251,,
4124,08/06/2024 07:30:00,16.643,,
4125,08/06/2024 07:45:00,15.570,,
4126,08/06/2024 08:00:00,15.109,,
4127,08/06/2024 08:15:00,15.045,,
4128,08/06/2024 08:30:00,15.077,,
4129,08/06/2024 08:45:00,14.894,,
4130,08/06/2024 09:00:00,14.712,,
4131,08/06/2024 09:15:00,14.691,,
4132,08/06/2024 09:30:00,14.798,,
4133,08/06/2024 09:45:00,15.023,,
4134,08/06/2024 10:00:00,15.463,,
4135,08/06/2024 10:15:00,15.903,,
4136,08/06/2024 10:30:00,16.063,,
4137,08/06/2024 10:45:00,15.581,,
4138,08/06/2024 11:00:00,15.356,,
4139,08/06/2024 11:15:00,15.334,,
4140,08/06/2024 11:30:00,15.870,,
4141,08/06/2024 11:45:00,16.138,,
4142,08/06/2024 12:00:00,16.814,,
4143,08/06/2024 12:15:00,19.238,,
4144,08/06/2024 12:30:00,18.595,,
4145,08/06/2024 12:45:00,18.616,,
4146,08/06/2024 13:00:00,18.423,,
4147,08/06/2024 13:15:00,18.326,,
4148,08/06/2024 13:30:00,18.069,,
4149,08/06/2024 13:45:00,18.101,,
4150,08/06/2024 14:00:00,18.198,,
4151,08/06/2024 14:15:00,18.262,,
4152,08/06/2024 14:30:00,18.401,,
4153,08/06/2024 14:45:00,18.401,,
4154,08/06/2024 15:00:00,18.391,,
4155,08/06/2024 15:15:00,18.745,,
4156,08/06/2024 15:30:00,18.873,,
4157,08/06/2024 15:45:00,18.927,,
4158,08/06/2024 16:00:00,18.916,,
4159,08/06/2024 16:15:00,18.691,,
4160,08/06/2024 16:30:00,18.530,,
4161,08/06/2024 16:45:00,18.841,,
4162,08/06/2024 17:00:00,19.066,,
4163,08/06/2024 17:15:00,18.981,,
4164,08/06/2024 17:30:00,18.777,,
4165,08/06/2024 17:45:00,18.605,,
4166,08/06/2024 18:00:00,18.530,,
4167,08/06/2024 18:15:00,18.691,,
4168,08/06/2024 18:30:00,18.788,,
4169,08/06/2024 18:45:00,19.195,,
4170,08/06/2024 19:00:00,19.420,,
4171,08/06/2024 19:15:00,19.699,,
4172,08/06/2024 19:30:00,19.560,,
4173,08/06/2024 19:45:00,19.721,,
4174,08/06/2024 20:00:00,19.871,,
4175,08/06/2024 20:15:00,19.860,,
4176,08/06/2024 20:30:00,19.796,,
4177,08/06/2024 20:45:00,19.731,,
4178,08/06/2024 21:00:00,18.198,,
4179,08/06/2024 21:15:00,16.964,,
4180,08/06/2024 21:30:00,16.353,,
4181,08/06/2024 21:45:00,16.224,,
4182,08/06/2024 22:00:00,16.085,,
4183,08/06/2024 22:15:00,16.149,,
4184,08/06/2024 22:30:00,17.876,,
4185,08/06/2024 22:45:00,19.024,,
4186,08/06/2024 23:00:00,18.927,,
4187,08/06/2024 23:15:00,18.830,,
4188,08/06/2024 23:30:00,19.163,,
4189,08/06/2024 23:45:00,19.045,,
4190,08/07/2024 00:00:00,18.863,,
4191,08/07/2024 00:15:00,18.927,,
4192,08/07/2024 00:30:00,18.423,,
4193,08/07/2024 00:45:00,18.348,,
4194,08/07/2024 01:00:00,18.348,,
4195,08/07/2024 01:15:00,18.273,,
4196,08/07/2024 01:30:00,18.391,,
4197,08/07/2024 01:45:00,18.637,,
4198,08/07/2024 02:00:00,18.723,,
4199,08/07/2024 02:15:00,18.605,,
4200,08/07/2024 02:30:00,18.584,,
4201,08/07/2024 02:45:00,18.509,,
4202,08/07/2024 03:00:00,18.509,,
4203,08/07/2024 03:15:00,18.498,,
4204,08/07/2024 03:30:00,18.530,,
4205,08/07/2024 03:45:00,18.498,,
4206,08/07/2024 04:00:00,18.444,,
4207,08/07/2024 04:15:00,18.477,,
4208,08/07/2024 04:30:00,18.444,,
4209,08/07/2024 04:45:00,18.090,,
4210,08/07/2024 05:00:00,17.844,,
4211,08/07/2024 05:15:00,17.930,,
4212,08/07/2024 05:30:00,18.080,,
4213,08/07/2024 05:45:00,18.230,,
4214,08/07/2024 06:00:00,18.305,,
4215,08/07/2024 06:15:00,18.112,,
4216,08/07/2024 06:30:00,18.208,,
4217,08/07/2024 06:45:00,18.273,,
4218,08/07/2024 07:00:00,18.241,,
4219,08/07/2024 07:15:00,18.155,,
4220,08/07/2024 07:30:00,18.123,,
4221,08/07/2024 07:45:00,18.101,,
4222,08/07/2024 08:00:00,16.096,,
4223,08/07/2024 08:15:00,15.163,,
4224,08/07/2024 08:30:00,14.905,,
4225,08/07/2024 08:45:00,14.905,,
4226,08/07/2024 09:00:00,14.851,,
4227,08/07/2024 09:15:00,14.862,,
4228,08/07/2024 09:30:00,14.991,,
4229,08/07/2024 09:45:00,15.216,,
4230,08/07/2024 10:00:00,15.484,,
4231,08/07/2024 10:15:00,15.592,,
4232,08/07/2024 10:30:00,15.881,,
4233,08/07/2024 10:45:00,16.224,,
4234,08/07/2024 11:00:00,16.632,,
4235,08/07/2024 11:15:00,16.986,,
4236,08/07/2024 11:30:00,17.275,,
4237,08/07/2024 11:45:00,17.865,,
4238,08/07/2024 12:00:00,17.747,,
4239,08/07/2024 12:15:00,18.305,,
4240,08/07/2024 12:30:00,20.139,,
4241,08/07/2024 12:45:00,19.292,,
4242,08/07/2024 13:00:00,18.616,,
4243,08/07/2024 13:15:00,18.401,,
4244,08/07/2024 13:30:00,18.444,,
4245,08/07/2024 13:45:00,18.316,,
4246,08/07/2024 14:00:00,18.198,,
4247,08/07/2024 14:15:00,18.037,,
4248,08/07/2024 14:30:00,18.069,,
4249,08/07/2024 14:45:00,18.187,,
4250,08/07/2024 15:00:00,18.562,,
4251,08/07/2024 15:15:00,18.702,,
4252,08/07/2024 15:30:00,18.916,,
4253,08/07/2024 15:45:00,19.184,,
4254,08/07/2024 16:00:00,19.367,,
4255,08/07/2024 16:15:00,19.377,,
4256,08/07/2024 16:30:00,19.420,,
4257,08/07/2024 16:45:00,19.474,,
4258,08/07/2024 17:00:00,19.453,,
4259,08/07/2024 17:15:00,19.324,,
4260,08/07/2024 17:30:00,19.217,,
4261,08/07/2024 17:45:00,18.745,,
4262,08/07/2024 18:00:00,18.616,,
4263,08/07/2024 18:15:00,18.627,,
4264,08/07/2024 18:30:00,18.841,,
4265,08/07/2024 18:45:00,19.056,,
4266,08/07/2024 19:00:00,19.066,,
4267,08/07/2024 19:15:00,19.109,,
4268,08/07/2024 19:30:00,19.388,,
4269,08/07/2024 19:45:00,19.978,,
4270,08/07/2024 20:00:00,20.257,,
4271,08/07/2024 20:15:00,20.300,,
4272,08/07/2024 20:30:00,20.890,,
4273,08/07/2024 20:45:00,21.136,,
4274,08/07/2024 21:00:00,21.061,,
4275,08/07/2024 21:15:00,20.825,,
4276,08/07/2024 21:30:00,18.434,,
4277,08/07/2024 21:45:00,16.943,,
4278,08/07/2024 22:00:00,16.181,,
4279,08/07/2024 22:15:00,15.860,,
4280,08/07/2024 22:30:00,15.709,,
4281,08/07/2024 22:45:00,15.709,,
4282,08/07/2024 23:00:00,15.827,,
4283,08/07/2024 23:15:00,16.117,,
4284,08/07/2024 23:30:00,19.195,,
4285,08/07/2024 23:45:00,19.335,,
4286,08/08/2024 00:00:00,19.270,,
4287,08/08/2024 00:15:00,19.613,,
4288,08/08/2024 00:30:00,19.388,,
4289,08/08/2024 00:45:00,19.206,,
4290,08/08/2024 01:00:00,19.174,,
4291,08/08/2024 01:15:00,18.573,,
4292,08/08/2024 01:30:00,18.412,,
4293,08/08/2024 01:45:00,18.187,,
4294,08/08/2024 02:00:00,18.069,,
4295,08/08/2024 02:15:00,18.337,,
4296,08/08/2024 02:30:00,18.573,,
4297,08/08/2024 02:45:00,18.616,,
4298,08/08/2024 03:00:00,18.691,,
4299,08/08/2024 03:15:00,18.670,,
4300,08/08/2024 03:30:00,18.477,,
4301,08/08/2024 03:45:00,18.391,,
4302,08/08/2024 04:00:00,18.412,,
4303,08/08/2024 04:15:00,18.391,,
4304,08/08/2024 04:30:00,18.251,,
4305,08/08/2024 04:45:00,18.015,,
4306,08/08/2024 05:00:00,18.069,,
4307,08/08/2024 05:15:00,18.101,,
4308,08/08/2024 05:30:00,18.123,,
4309,08/08/2024 05:45:00,17.972,,
4310,08/08/2024 06:00:00,17.887,,
4311,08/08/2024 06:15:00,18.187,,
4312,08/08/2024 06:30:00,18.444,,
4313,08/08/2024 06:45:00,18.359,,
4314,08/08/2024 07:00:00,18.509,,
4315,08/08/2024 07:15:00,18.584,,
4316,08/08/2024 07:30:00,18.691,,
4317,08/08/2024 07:45:00,18.627,,
4318,08/08/2024 08:00:00,18.670,,
4319,08/08/2024 08:15:00,18.723,,
4320,08/08/2024 08:30:00,17.951,,
4321,08/08/2024 08:45:00,16.664,,
4322,08/08/2024 09:00:00,15.752,,
4323,08/08/2024 09:15:00,15.452,,
4324,08/08/2024 09:30:00,15.592,,
4325,08/08/2024 09:45:00,15.935,,
4326,08/08/2024 10:00:00,16.374,,
4327,08/08/2024 10:15:00,17.318,,
4328,08/08/2024 10:30:00,17.704,,
4329,08/08/2024 10:45:00,17.994,,
4330,08/08/2024 11:00:00,18.219,,
4331,08/08/2024 11:15:00,18.176,,
4332,08/08/2024 11:30:00,18.359,,
4333,08/08/2024 11:45:00,18.702,,
4334,08/08/2024 12:00:00,18.584,,
4335,08/08/2024 12:15:00,18.616,,
4336,08/08/2024 12:30:00,18.798,,
4337,08/08/2024 12:45:00,20.600,,
4338,08/08/2024 13:00:00,19.678,,
4339,08/08/2024 13:15:00,19.066,,
4340,08/08/2024 13:30:00,18.884,,
4341,08/08/2024 13:45:00,18.562,,
4342,08/08/2024 14:00:00,18.595,,
4343,08/08/2024 14:15:00,18.509,,
4344,08/08/2024 14:30:00,18.444,,
4345,08/08/2024 14:45:00,18.294,,
4346,08/08/2024 15:00:00,18.187,,
4347,08/08/2024 15:15:00,18.369,,
4348,08/08/2024 15:30:00,18.477,,
4349,08/08/2024 15:45:00,18.938,,
4350,08/08/2024 16:00:00,19.281,,
4351,08/08/2024 16:15:00,19.742,,
4352,08/08/2024 16:30:00,19.882,,
4353,08/08/2024 16:45:00,19.882,,
4354,08/08/2024 17:00:00,19.581,,
4355,08/08/2024 17:15:00,18.820,,
4356,08/08/2024 17:30:00,19.217,,
4357,08/08/2024 17:45:00,19.238,,
4358,08/08/2024 18:00:00,19.292,,
4359,08/08/2024 18:15:00,19.002,,
4360,08/08/2024 18:30:00,18.670,,
4361,08/08/2024 18:45:00,18.959,,
4362,08/08/2024 19:00:00,19.045,,
4363,08/08/2024 19:15:00,19.270,,
4364,08/08/2024 19:30:00,19.635,,
4365,08/08/2024 19:45:00,19.796,,
4366,08/08/2024 20:00:00,20.107,,
4367,08/08/2024 20:15:00,20.386,,
4368,08/08/2024 20:30:00,20.858,,
4369,08/08/2024 20:45:00,20.697,,
4370,08/08/2024 21:00:00,21.254,,
4371,08/08/2024 21:15:00,21.952,,
4372,08/08/2024 21:30:00,21.866,,
4373,08/08/2024 21:45:00,21.737,,
4374,08/08/2024 22:00:00,19.882,,
4375,08/08/2024 22:15:00,16.782,,
4376,08/08/2024 22:30:00,15.860,,
4377,08/08/2024 22:45:00,15.592,,
4378,08/08/2024 23:00:00,15.345,,
4379,08/08/2024 23:15:00,15.334,,
4380,08/08/2024 23:30:00,15.366,,
4381,08/08/2024 23:45:00,15.377,,
4382,08/09/2024 00:00:00,15.677,,
4383,08/09/2024 00:15:00,19.517,,
4384,08/09/2024 00:30:00,19.646,,
4385,08/09/2024 00:45:00,19.764,,
4386,08/09/2024 01:00:00,19.882,,
4387,08/09/2024 01:15:00,19.495,,
4388,08/09/2024 01:30:00,19.388,,
4389,08/09/2024 01:45:00,19.184,,
4390,08/09/2024 02:00:00,18.713,,
4391,08/09/2024 02:15:00,18.648,,
4392,08/09/2024 02:30:00,18.090,,
4393,08/09/2024 02:45:00,17.951,,
4394,08/09/2024 03:00:00,18.316,,
4395,08/09/2024 03:15:00,18.241,,
4396,08/09/2024 03:30:00,17.897,,
4397,08/09/2024 03:45:00,17.779,,
4398,08/09/2024 04:00:00,17.779,,
4399,08/09/2024 04:15:00,17.737,,
4400,08/09/2024 04:30:00,17.694,,
4401,08/09/2024 04:45:00,17.672,,
4402,08/09/2024 05:00:00,17.726,,
4403,08/09/2024 05:15:00,17.758,,
4404,08/09/2024 05:30:00,17.726,,
4405,08/09/2024 05:45:00,17.972,,
4406,08/09/2024 06:00:00,17.983,,
4407,08/09/2024 06:15:00,17.865,,
4408,08/09/2024 06:30:00,17.779,,
4409,08/09/2024 06:45:00,18.015,,
4410,08/09/2024 07:00:00,18.380,,
4411,08/09/2024 07:15:00,18.562,,
4412,08/09/2024 07:30:00,18.616,,
4413,08/09/2024 07:45:00,18.691,,
4414,08/09/2024 08:00:00,18.873,,
4415,08/09/2024 08:15:00,19.045,,
4416,08/09/2024 08:30:00,19.142,,
4417,08/09/2024 08:45:00,19.142,,
4418,08/09/2024 09:00:00,19.077,,
4419,08/09/2024 09:15:00,17.747,,
4420,08/09/2024 09:30:00,16.342,,
4421,08/09/2024 09:45:00,16.085,,
4422,08/09/2024 10:00:00,15.592,,
4423,08/09/2024 10:15:00,15.935,,
4424,08/09/2024 10:30:00,15.967,,
4425,08/09/2024 10:45:00,15.827,,
4426,08/09/2024 11:00:00,15.892,,
4427,08/09/2024 11:15:00,15.913,,
4428,08/09/2024 11:30:00,15.913,,
4429,08/09/2024 11:45:00,16.085,,
4430,08/09/2024 12:00:00,16.374,,
4431,08/09/2024 12:15:00,16.761,,
4432,08/09/2024 12:30:00,17.093,,
4433,08/09/2024 12:45:00,18.895,,
4434,08/09/2024 13:00:00,19.914,,
4435,08/09/2024 13:15:00,19.388,,
4436,08/09/2024 13:30:00,18.991,,
4437,08/09/2024 13:45:00,18.627,,
4438,08/09/2024 14:00:00,18.498,,
4439,08/09/2024 14:15:00,18.015,,
4440,08/09/2024 14:30:00,17.897,,
4441,08/09/2024 14:45:00,17.608,,
4442,08/09/2024 15:00:00,17.340,,
4443,08/09/2024 15:15:00,17.340,,
4444,08/09/2024 15:30:00,17.479,,
4445,08/09/2024 15:45:00,17.865,,
4446,08/09/2024 16:00:00,18.219,,
4447,08/09/2024 16:15:00,18.391,,
4448,08/09/2024 16:30:00,18.284,,
4449,08/09/2024 16:45:00,18.015,,
4450,08/09/2024 17:00:00,17.919,,
4451,08/09/2024 17:15:00,17.822,,
4452,08/09/2024 17:30:00,17.779,,
4453,08/09/2024 17:45:00,17.372,,
4454,08/09/2024 18:00:00,17.275,,
4455,08/09/2024 18:15:00,17.265,,
4456,08/09/2024 18:30:00,17.404,,
4457,08/09/2024 18:45:00,17.576,,
4458,08/09/2024 19:00:00,17.747,,
4459,08/09/2024 19:15:00,17.930,,
4460,08/09/2024 19:30:00,17.940,,
4461,08/09/2024 19:45:00,18.316,,
4462,08/09/2024 20:00:00,18.713,,
4463,08/09/2024 20:15:00,18.927,,
4464,08/09/2024 20:30:00,18.970,,
4465,08/09/2024 20:45:00,19.066,,
4466,08/09/2024 21:00:00,19.377,,
4467,08/09/2024 21:15:00,19.388,,
4468,08/09/2024 21:30:00,19.624,,
4469,08/09/2024 21:45:00,20.075,,
4470,08/09/2024 22:00:00,20.268,,
4471,08/09/2024 22:15:00,20.214,,
4472,08/09/2024 22:30:00,19.656,,
4473,08/09/2024 22:45:00,18.294,,
4474,08/09/2024 23:00:00,17.061,,
4475,08/09/2024 23:15:00,16.492,,
4476,08/09/2024 23:30:00,16.106,,
4477,08/09/2024 23:45:00,15.978,,
4478,08/10/2024 00:00:00,16.010,,
4479,08/10/2024 00:15:00,16.074,,
4480,08/10/2024 00:30:00,16.181,,
4481,08/10/2024 00:45:00,16.589,,
4482,08/10/2024 01:00:00,18.927,,
4483,08/10/2024 01:15:00,18.927,,
4484,08/10/2024 01:30:00,19.045,,
4485,08/10/2024 01:45:00,18.906,,
4486,08/10/2024 02:00:00,18.702,,
4487,08/10/2024 02:15:00,18.487,,
4488,08/10/2024 02:30:00,18.316,,
4489,08/10/2024 02:45:00,17.897,,
4490,08/10/2024 03:00:00,17.812,,
4491,08/10/2024 03:15:00,17.415,,
4492,08/10/2024 03:30:00,17.200,,
4493,08/10/2024 03:45:00,17.125,,
4494,08/10/2024 04:00:00,17.125,,
4495,08/10/2024 04:15:00,16.911,,
4496,08/10/2024 04:30:00,16.868,,
4497,08/10/2024 04:45:00,17.157,,
4498,08/10/2024 05:00:00,17.114,,
4499,08/10/2024 05:15:00,17.061,,
4500,08/10/2024 05:30:00,16.975,,
4501,08/10/2024 05:45:00,17.029,,
4502,08/10/2024 06:00:00,16.943,,
4503,08/10/2024 06:15:00,17.050,,
4504,08/10/2024 06:30:00,17.222,,
4505,08/10/2024 06:45:00,17.200,,
4506,08/10/2024 07:00:00,17.082,,
4507,08/10/2024 07:15:00,17.029,,
4508,08/10/2024 07:30:00,17.275,,
4509,08/10/2024 07:45:00,17.608,,
4510,08/10/2024 08:00:00,17.640,,
4511,08/10/2024 08:15:00,17.887,,
4512,08/10/2024 08:30:00,18.037,,
4513,08/10/2024 08:45:00,18.208,,
4514,08/10/2024 09:00:00,18.337,,
4515,08/10/2024 09:15:00,18.444,,
4516,08/10/2024 09:30:00,18.530,,
4517,08/10/2024 09:45:00,18.562,,
4518,08/10/2024 10:00:00,18.444,,
4519,08/10/2024 10:15:00,16.750,,
4520,08/10/2024 10:30:00,16.289,,
4521,08/10/2024 10:45:00,16.460,,
4522,08/10/2024 11:00:00,16.417,,
4523,08/10/2024 11:15:00,16.589,,
4524,08/10/2024 11:30:00,16.954,,
4525,08/10/2024 11:45:00,17.254,,
4526,08/10/2024 12:00:00,17.404,,
4527,08/10/2024 12:15:00,17.404,,
4528,08/10/2024 12:30:00,17.640,,
4529,08/10/2024 12:45:00,18.991,,
4530,08/10/2024 13:00:00,19.217,,
4531,08/10/2024 13:15:00,19.217,,
4532,08/10/2024 13:30:00,18.788,,
4533,08/10/2024 13:45:00,18.326,,
4534,08/10/2024 14:00:00,18.112,,
4535,08/10/2024 14:15:00,17.779,,
4536,08/10/2024 14:30:00,17.576,,
4537,08/10/2024 14:45:00,17.200,,
4538,08/10/2024 15:00:00,16.975,,
4539,08/10/2024 15:15:00,16.879,,
4540,08/10/2024 15:30:00,16.771,,
4541,08/10/2024 15:45:00,16.868,,
4542,08/10/2024 16:00:00,17.565,,
4543,08/10/2024 16:15:00,17.576,,
4544,08/10/2024 16:30:00,17.447,,
4545,08/10/2024 16:45:00,17.297,,
4546,08/10/2024 17:00:00,17.211,,
4547,08/10/2024 17:15:00,17.243,,
4548,08/10/2024 17:30:00,17.190,,
4549,08/10/2024 17:45:00,17.168,,
4550,08/10/2024 18:00:00,17.297,,
4551,08/10/2024 18:15:00,17.308,,
4552,08/10/2024 18:30:00,17.007,,
4553,08/10/2024 18:45:00,17.211,,
4554,08/10/2024 19:00:00,17.286,,
4555,08/10/2024 19:15:00,17.308,,
4556,08/10/2024 19:30:00,17.436,,
4557,08/10/2024 19:45:00,17.383,,
4558,08/10/2024 20:00:00,17.511,,
4559,08/10/2024 20:15:00,17.458,,
4560,08/10/2024 20:30:00,18.080,,
4561,08/10/2024 20:45:00,18.391,,
4562,08/10/2024 21:00:00,18.573,,
4563,08/10/2024 21:15:00,18.680,,
4564,08/10/2024 21:30:00,18.841,,
4565,08/10/2024 21:45:00,18.981,,
4566,08/10/2024 22:00:00,19.217,,
4567,08/10/2024 22:15:00,19.549,,
4568,08/10/2024 22:30:00,19.549,,
4569,08/10/2024 22:45:00,19.506,,
4570,08/10/2024 23:00:00,19.453,,
4571,08/10/2024 23:15:00,18.037,,
4572,08/10/2024 23:30:00,16.718,,
4573,08/10/2024 23:45:00,16.203,,
4574,08/11/2024 00:00:00,15.999,,
4575,08/11/2024 00:15:00,15.881,,
4576,08/11/2024 00:30:00,15.763,,
4577,08/11/2024 00:45:00,15.624,,
4578,08/11/2024 01:00:00,15.624,,
4579,08/11/2024 01:15:00,15.699,,
4580,08/11/2024 01:30:00,15.656,,
4581,08/11/2024 01:45:00,15.709,,
4582,08/11/2024 02:00:00,18.026,,
4583,08/11/2024 02:15:00,18.112,,
4584,08/11/2024 02:30:00,18.241,,
4585,08/11/2024 02:45:00,18.359,,
4586,08/11/2024 03:00:00,18.187,,
4587,08/11/2024 03:15:00,17.972,,
4588,08/11/2024 03:30:00,17.865,,
4589,08/11/2024 03:45:00,17.672,,
4590,08/11/2024 04:00:00,17.436,,
4591,08/11/2024 04:15:00,17.286,,
4592,08/11/2024 04:30:00,16.900,,
4593,08/11/2024 04:45:00,16.836,,
4594,08/11/2024 05:00:00,16.803,,
4595,08/11/2024 05:15:00,16.803,,
4596,08/11/2024 05:30:00,16.846,,
4597,08/11/2024 05:45:00,16.900,,
4598,08/11/2024 06:00:00,16.932,,
4599,08/11/2024 06:15:00,16.932,,
4600,08/11/2024 06:30:00,16.921,,
4601,08/11/2024 06:45:00,16.857,,
4602,08/11/2024 07:00:00,16.814,,
4603,08/11/2024 07:15:00,16.857,,
4604,08/11/2024 07:30:00,16.921,,
4605,08/11/2024 07:45:00,16.964,,
4606,08/11/2024 08:00:00,17.061,,
4607,08/11/2024 08:15:00,17.072,,
4608,08/11/2024 08:30:00,17.147,,
4609,08/11/2024 08:45:00,17.393,,
4610,08/11/2024 09:00:00,17.608,,
4611,08/11/2024 09:15:00,17.683,,
4612,08/11/2024 09:30:00,17.758,,
4613,08/11/2024 09:45:00,17.876,,
4614,08/11/2024 10:00:00,18.048,,
4615,08/11/2024 10:15:00,18.155,,
4616,08/11/2024 10:30:00,18.241,,
4617,08/11/2024 10:45:00,18.294,,
4618,08/11/2024 11:00:00,18.412,,
4619,08/11/2024 11:15:00,18.380,,
4620,08/11/2024 11:30:00,17.822,,
4621,08/11/2024 11:45:00,17.887,,
4622,08/11/2024 12:00:00,17.972,,
4623,08/11/2024 12:15:00,18.326,,
4624,08/11/2024 12:30:00,18.884,,
4625,08/11/2024 12:45:00,19.163,,
4626,08/11/2024 13:00:00,19.335,,
4627,08/11/2024 13:15:00,19.195,,
4628,08/11/2024 13:30:00,19.152,,
4629,08/11/2024 13:45:00,19.002,,
4630,08/11/2024 14:00:00,18.595,,
4631,08/11/2024 14:15:00,18.273,,
4632,08/11/2024 14:30:00,18.015,,
4633,08/11/2024 14:45:00,17.887,,
4634,08/11/2024 15:00:00,17.576,,
4635,08/11/2024 15:15:00,17.447,,
4636,08/11/2024 15:30:00,17.104,,
4637,08/11/2024 15:45:00,16.782,,
4638,08/11/2024 16:00:00,16.771,,
4639,08/11/2024 16:15:00,17.007,,
4640,08/11/2024 16:30:00,17.361,,
4641,08/11/2024 16:45:00,17.790,,
4642,08/11/2024 17:00:00,18.037,,
4643,08/11/2024 17:15:00,18.187,,
4644,08/11/2024 17:30:00,17.833,,
4645,08/11/2024 17:45:00,17.844,,
4646,08/11/2024 18:00:00,18.069,,
4647,08/11/2024 18:15:00,18.101,,
4648,08/11/2024 18:30:00,18.080,,
4649,08/11/2024 18:45:00,17.865,,
4650,08/11/2024 19:00:00,17.833,,
4651,08/11/2024 19:15:00,18.133,,
4652,08/11/2024 19:30:00,17.930,,
4653,08/11/2024 19:45:00,17.597,,
4654,08/11/2024 20:00:00,17.554,,
4655,08/11/2024 20:15:00,17.318,,
4656,08/11/2024 20:30:00,17.522,,
4657,08/11/2024 20:45:00,17.801,,
4658,08/11/2024 21:00:00,18.176,,
4659,08/11/2024 21:15:00,18.595,,
4660,08/11/2024 21:30:00,18.927,,
4661,08/11/2024 21:45:00,18.895,,
4662,08/11/2024 22:00:00,19.024,,
4663,08/11/2024 22:15:00,19.195,,
4664,08/11/2024 22:30:00,19.613,,
4665,08/11/2024 22:45:00,19.935,,
4666,08/11/2024 23:00:00,20.311,,
4667,08/11/2024 23:15:00,20.396,,
